MSJHSRD,MLIHSRD,Mystic Norse Helm Of Vitality,Helm,Mystic Norse Helm Of Vitality$Insured$Weight: 5 Stones$Brittle$Energy Eater 15%$Strength Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 19%$Fire Resist 16%$Cold Resist 19%$Poison Resist 19%$Energy Resist 17%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZRJHSRD,MLIHSRD,Arcane Leather Gloves Of Restoration,Gloves,Arcane Leather Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Cold Eater 15%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ASJHSRD,MLIHSRD,Mystic Woodland Arms Of Vitality,Arms,Mystic Woodland Arms Of Vitality$Insured$Weight: 5 Stones$Elves Only$Brittle$Cold Eater 12%$Strength Bonus 5$Intelligence Bonus 5$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
FSJHSRD,WLIHSRD,Bandana,Helm,Bandana$Insured$Weight: 1 Stone$Brittle$Kinetic Eater 15%$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Reflect Physical Damage 20%$Lower Reagent Cost 20%$Fire Resist 18%$Cold Resist 5%$Poison Resist 8%$Energy Resist 8%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KRJHSRD,MLIHSRD,Mystic Ringmail Tunic Of Vitality,Chest,Mystic Ringmail Tunic Of Vitality$Insured$Weight: 15 Stones$Brittle$Fire Eater 12%$Strength Bonus 5$Intelligence Bonus 4$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 3%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PRJHSRD,MLIHSRD,Mystic Bone Leggings Of Restoration,Legs,Mystic Bone Leggings Of Restoration$Insured$Weight: 3 Stones$Brittle$Kinetic Eater 15%$Intelligence Bonus 5$Mana Increase 2$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QRJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Stealth +15$Provocation +15$Mace Fighting +20$Antique$Dexterity Bonus 8$Mana Increase 5$Mana Regeneration 3$Night Sight$Luck 100$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
NRJHSRD,MLIHSRD,Arcane Studded Sleeves Of Vitality,Arms,Arcane Studded Sleeves Of Vitality$Insured$Weight: 4 Stones$Brittle$Energy Eater 15%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 2$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IRJHSRD,MLIHSRD,Mystic Hide Gorget Of Restoration,Gorget,Mystic Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Energy Eater 12%$Intelligence Bonus 5$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
FRJHSRD,WLIHSRD,Ringmail Sleeves,Arms,Ringmail Sleeves$Insured$Weight: 15 Stones$Brittle$Energy Eater 12%$Casting Focus 3%$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 3%$Cold Resist 1%$Poison Resist 20%$Energy Resist 3%$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
ZQJHSRD,WLIHSRD,Leaf Tonlet,Legs,Leaf Tonlet$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 12%$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Enhance Potions 2%$Defense Chance Increase 5%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 18%$Cold Resist 17%$Poison Resist 4%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ARJHSRD,MLIHSRD,Arcane Hide Gloves Of Vitality,Gloves,Arcane Hide Gloves Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Energy Eater 15%$Casting Focus 1%$Intelligence Bonus 3$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 4%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OQJHSRD,MLIHSRD,Arcane Hide Gloves Of Vitality,Gloves,Arcane Hide Gloves Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QQJHSRD,MLIHSRD,Mystic Studded Gloves Of Restoration,Gloves,Mystic Studded Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Poison Eater 15%$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DVJHSRD,MLIHSRD,Arcane Leaf Arms Of Restoration,Arms,Arcane Leaf Arms Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 15%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CVJHSRD,MLIHSRD,Mystic Hide Pants Of Vitality,Legs,Mystic Hide Pants Of Vitality$Insured$Weight: 5 Stones$Elves Only$Brittle$Energy Eater 15%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XUJHSRD,WLIHSRD,Woodland Chest,Chest,Woodland Chest$Insured$Weight: 8 Stones$Elves Only$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 7$Stamina Increase 8$Luck 100$Reflect Physical Damage 15%$Defense Chance Increase 5%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Strength Requirement 95$Durability 255 / 255$Legendary Artifact$ 
YUJHSRD,MLIHSRD,Arcane Studded Gorget Of Vitality,Gorget,Arcane Studded Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 5$Mana Increase 6$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RUJHSRD,MLIHSRD,Mystic Studded Gorget Of Restoration,Gorget,Mystic Studded Gorget Of Restoration$Insured$Weight: 1 Stone$Brittle$Kinetic Eater 12%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 4$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SUJHSRD,MLIHSRD,Mystic Woodland Leggings Of Restoration,Legs,Mystic Woodland Leggings Of Restoration$Insured$Weight: 8 Stones$Elves Only$Brittle$Energy Eater 12%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PUJHSRD,WLIHSRD,Exquisite Crossbow,Two-Handed,Exquisite Crossbow$Insured$Weight: 7 Stones$Brittle$Hit Lower Defense 30%$Spell Channeling$Mage Weapon -20 Skill$Balanced$Mana Increase 4$Defense Chance Increase 35%$Faster Casting -1$Cold Damage 100%$Weapon Damage 18 - 22$Weapon Speed 4.5s$Range 8$Strength Requirement 35$Two-Handed Weapon$Skill Required: Archery$Durability 255 / 255$Major Artifact$ 
DUJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Parrying +15$Antique$Mana Increase 4$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
KUJHSRD,MLIHSRD,Arcane Hide Tunic Of Restoration,Chest,Arcane Hide Tunic Of Restoration$Insured$Weight: 6 Stones$Elves Only$Brittle$Energy Eater 15%$Casting Focus 1%$Mana Increase 6$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
IUJHSRD,MLIHSRD,Mystic Woodland Gorget Of Vitality,Gorget,Mystic Woodland Gorget Of Vitality$Insured$Weight: 3 Stones$Elves Only$Brittle$Kinetic Eater 12%$Intelligence Bonus 5$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XTJHSRD,MLIHSRD,Mystic Platemail Gorget Of Restoration,Gorget,Mystic Platemail Gorget Of Restoration$Insured$Weight: 2 Stones$Brittle$Fire Eater 15%$Intelligence Bonus 3$Mana Increase 4$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WTJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Taming +15$Antique$Dexterity Bonus 10$Stamina Increase 4$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
BUJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Provocation +20$Mace Fighting +15$Antique$Mana Increase 4$Enhance Potions 35%$Hit Chance Increase 15%$Faster Casting 1$Lower Mana Cost 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
CUJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealing +15$Animal Taming +15$Magery +15$Antique$Mana Increase 4$Luck 100$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
QTJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +10$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 18%$Faster Cast Recovery 4$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
NTJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Archery +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Mana Increase 4$Mana Regeneration 3$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 3$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
OTJHSRD,MLIHSRD,Mystic Woodland Gorget Of Vitality,Gorget,Mystic Woodland Gorget Of Vitality$Insured$Weight: 3 Stones$Elves Only$Brittle$Kinetic Eater 12%$Intelligence Bonus 5$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
TTJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Magery +15$Antique$Dexterity Bonus 8$Night Sight$Luck 100$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
KTJHSRD,MLIHSRD,Mystic Studded Sleeves Of Restoration,Arms,Mystic Studded Sleeves Of Restoration$Insured$Weight: 4 Stones$Brittle$Damage Eater 15%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 1$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BTJHSRD,MLIHSRD,Arcane Feathered Hat Of Vitality,Helm,Arcane Feathered Hat Of Vitality$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 3$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
UNJHSRD,MLIHSRD,Arcane Vulture Helm Of Restoration,Helm,Arcane Vulture Helm Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Poison Eater 12%$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RNJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Stamina Increase 4$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
MNJHSRD,WLIHSRD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
JNJHSRD,WLIHSRD,Leaf Leggings,Legs,Leaf Leggings$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Strength Bonus 4$Intelligence Bonus 5$Hit Point Increase 5$Stamina Increase 10$Stamina Regeneration 4$Mana Regeneration 3$Hit Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 22%$Fire Resist 3%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KNJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Anatomy +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Mana Increase 4$Night Sight$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
QNJHSRD,MLIHSRD,Mystic Studded Gloves Of Restoration,Gloves,Mystic Studded Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Poison Eater 15%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ONJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Dexterity Bonus 8$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 20%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
ULJHSRD,MLIHSRD,Arcane Raven Helm Of Restoration,Helm,Arcane Raven Helm Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 1%$Intelligence Bonus 4$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RLJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Magery +20$Antique$Strength Bonus 8$Intelligence Bonus 10$Luck 100$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
GQJHSRD,MLIHSRD,Mystic Studded Gloves Of Restoration,Gloves,Mystic Studded Gloves Of Restoration$Insured$Weight: 1 Stone$Brittle$Energy Eater 12%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KQJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Strength Bonus 10$Dexterity Bonus 8$Intelligence Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Lower Mana Cost 8%$Durability 255 / 255$Major Artifact$ 
YPJHSRD,WLIHSRD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
CQJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Parrying +15$Antique$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Hit Chance Increase 20%$Defense Chance Increase 15%$Faster Cast Recovery 3$Physical Resist 15%$Durability 255 / 255$Major Artifact$ 
PPJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Spirit Speak +15$Antique$Strength Bonus 8$Mana Regeneration 4$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
SPJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Meditation +20$Tactics +15$Magery +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Mana Regeneration 3$Luck 100$Lower Mana Cost 8%$Damage Increase 35%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
MPJHSRD,MLIHSRD,Arcane Leaf Gorget Of Restoration,Gorget,Arcane Leaf Gorget Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 15%$Casting Focus 1%$Mana Increase 6$Hit Point Regeneration 2$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZIJHSRD,WLIHSRD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Taming +20$Antique$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Damage Increase 25%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
AJJHSRD,MLIHSRD,Arcane Leaf Tonlet Of Vitality,Legs,Arcane Leaf Tonlet Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 3%$Strength Bonus 4$Intelligence Bonus 1$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
