CIJGUTD,BVIGUTD,Vicious Elven Machete,One-Handed,Vicious Elven Machete$Insured$Weight: 6 Stones$Brittle$Splintering Weapon 20%$Hit Magic Arrow 50%$Hit Fire Area 50%$Hit Mana Drain 50%$Spell Channeling$Strength Bonus 4$Hit Chance Increase 20%$Faster Casting -1$Physical Damage 100%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 20$One-Handed Weapon$Skill Required: Swordsmanship$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
PHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +10$Parrying +15$Provocation +20$Magery +15$Antique$Stamina Increase 5$Mana Increase 4$Spell Damage Increase 18%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
QHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +5$Provocation +10$Swordsmanship +20$Antique$Dexterity Bonus 10$Intelligence Bonus 8$Night Sight$Enhance Potions 35%$Defense Chance Increase 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
NHJGUTD,YVIGUTD,Chaos Shield,Shield,Chaos Shield$Insured$Weight: 5 Stones$Brittle$Soul Charge 20%$Fire Eater 12%$Reactive Paralyze$Intelligence Bonus 4$Mana Regeneration 4$Luck 100$Defense Chance Increase 15%$Lower Mana Cost 4%$Swing Speed Increase 10%$Physical Resist 1%$Lower Requirements 70%$Strength Requirement 28$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OHJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Veterinary +15$Discordance +5$Wrestling +15$Antique$Mana Increase 5$Enhance Potions 35%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
THJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Archery +15$Parrying +15$Antique$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
UHJGUTD,BVIGUTD,Vampiric Ornate Axe,Two-Handed,Vampiric Ornate Axe$Insured$Weight: 12 Stones$Brittle$Splintering Weapon 10%$Hit Stamina Leech 70%$Hit Mana Leech 93%$Hit Fatigue 70%$Hit Chance Increase 15%$Damage Increase 60%$Physical Damage 100%$Weapon Damage 17 - 20$Weapon Speed 3.75s$Strength Requirement 45$Two-Handed Weapon$Skill Required: Swordsmanship$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
RHJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Fencing +15$Antique$Dexterity Bonus 8$Stamina Increase 5$Mana Regeneration 3$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
SHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +15$Fencing +15$Antique$Dexterity Bonus 10$Mana Regeneration 3$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
HHJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Parrying +15$Provocation +10$Antique$Intelligence Bonus 10$Stamina Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Faster Casting 1$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
IHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Lore +20$Antique$Intelligence Bonus 8$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
FHJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Mysticism +15$Provocation +15$Antique$Luck 100$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
GHJGUTD,YVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +20$Antique$Intelligence Bonus 8$Stamina Increase 5$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 25%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
LHJGUTD,YVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Veterinary +15$Parrying +20$Antique$Stamina Increase 4$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Damage Increase 25%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
MHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +20$Magery +15$Antique$Dexterity Bonus 8$Intelligence Bonus 10$Stamina Increase 4$Mana Regeneration 3$Night Sight$Hit Chance Increase 20%$Lower Reagent Cost 20%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
JHJGUTD,BVIGUTD,Leaf Gorget,Gorget,Leaf Gorget$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 3%$Dexterity Bonus 5$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Luck 150$Enhance Potions 2%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 3%$Cold Resist 2%$Poison Resist 19%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KHJGUTD,YVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Spirit Speak +15$Antique$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
AHJGUTD,BVIGUTD,Platemail Tunic,Chest,Platemail Tunic$Insured$Weight: 10 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 5$Hit Point Increase 5$Mana Increase 10$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Lower Mana Cost 8%$Physical Resist 5%$Fire Resist 18%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Lower Requirements 70%$Strength Requirement 28$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DHJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Bushido +20$Swordsmanship +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
EHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Stamina Increase 4$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Swing Speed Increase 10%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
BHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Focus +15$Antique$Strength Bonus 8$Stamina Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Faster Casting 1$Lower Mana Cost 10%$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
CHJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +15$Wrestling +15$Antique$Stamina Increase 4$Mana Regeneration 3$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 20%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
TBJGUTD,YVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mysticism +15$Antique$Stamina Increase 5$Night Sight$Hit Chance Increase 20%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
UBJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Stealing +15$Mace Fighting +15$Antique$Dexterity Bonus 10$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
RBJGUTD,BVIGUTD,Hide Tunic,Chest,Hide Tunic$Insured$Weight: 6 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 2%$Dexterity Bonus 4$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Luck 150$Reflect Physical Damage 15%$Enhance Potions 2%$Defense Chance Increase 4%$Lower Reagent Cost 25%$Physical Resist 23%$Fire Resist 18%$Cold Resist 19%$Poison Resist 8%$Energy Resist 22%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
XBJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Focus +15$Fencing +20$Antique$Intelligence Bonus 10$Enhance Potions 25%$Spell Damage Increase 18%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
YBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Archery +15$Antique$Strength Bonus 10$Dexterity Bonus 10$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 10%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
VBJGUTD,BVIGUTD,Mystic Bone Armor,Chest,Mystic Bone Armor$Insured$Weight: 7 Stones$Brittle$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 3$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 2%$Energy Resist 24%$Lower Requirements 70%$Mage Armor$Strength Requirement 18$Durability 255 / 255$Major Artifact$ 
WBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Taming +20$Antique$Dexterity Bonus 8$Mana Increase 4$Night Sight$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
MBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Dexterity Bonus 10$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
JBJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +15$Magery +15$Antique$Mana Increase 5$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 4$Damage Increase 25%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
QBJGUTD,BVIGUTD,Leaf Gloves,Gloves,Leaf Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Strength Bonus 5$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Enhance Potions 3%$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 18%$Cold Resist 2%$Poison Resist 4%$Energy Resist 19%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
DBJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Animal Taming +20$Antique$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
BBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Wrestling +15$Antique$Stamina Increase 4$Luck 100$Enhance Potions 35%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
CBJGUTD,BVIGUTD,Studded Leggings,Legs,Studded Leggings$Insured$Weight: 5 Stones$Brittle$Cold Eater 12%$Casting Focus 2%$Stamina Increase 10$Mana Increase 8$Hit Point Regeneration 3$Luck 100$Reflect Physical Damage 15%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Mage Armor$Strength Requirement 30$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
HBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Tactics +10$Mace Fighting +15$Antique$Strength Bonus 10$Enhance Potions 35%$Hit Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 10%$Durability 255 / 255$Legendary Artifact$ 
IBJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Mana Increase 4$Night Sight$Hit Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
FBJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Antique$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
VAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Dexterity Bonus 8$Mana Increase 4$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 20%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
TAJGUTD,BVIGUTD,Orc Mask,Helm,Orc Mask$Insured$Weight: 4 Stones$Brittle$Casting Focus 3%$Hit Point Increase 5$Hit Point Regeneration 4$Stamina Regeneration 4$Luck 150$Reflect Physical Damage 15%$Hit Chance Increase 4%$Physical Resist 16%$Fire Resist 16%$Cold Resist 7%$Poison Resist 7%$Energy Resist 8%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
UAJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +5$Necromancy +5$Focus +20$Antique$Dexterity Bonus 8$Hit Chance Increase 15%$Faster Cast Recovery 4$Lower Mana Cost 10%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
ZAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Throwing +15$Antique$Dexterity Bonus 10$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
YAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Stealing +15$Meditation +15$Antique$Enhance Potions 25%$Hit Chance Increase 15%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
LAJGUTD,BVIGUTD,Leafblade,One-Handed,Leafblade$Insured$Weight: 8 Stones$Brittle$Splintering Weapon 20%$Spell Channeling$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Enhance Potions 15%$Physical Damage 100%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 20$One-Handed Weapon$Skill Required: Fencing$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Ninjitsu +15$Bushido +15$Parrying +15$Antique$Mana Increase 4$Mana Regeneration 3$Night Sight$Luck 100$Defense Chance Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Swing Speed Increase 10%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
RAJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Intelligence Bonus 10$Mana Increase 4$Mana Regeneration 2$Hit Chance Increase 15%$Spell Damage Increase 18%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
SAJGUTD,BVIGUTD,Hide Tunic,Chest,Hide Tunic$Insured$Weight: 6 Stones$Elves Only$Brittle$Strength Bonus 4$Intelligence Bonus 5$Luck 100$Reflect Physical Damage 20%$Hit Chance Increase 4%$Defense Chance Increase 5%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
FAJGUTD,YVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Provocation +15$Antique$Dexterity Bonus 8$Mana Increase 4$Enhance Potions 35%$Hit Chance Increase 20%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Damage Increase 25%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
JAJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +10$Meditation +15$Antique$Stamina Increase 4$Luck 150$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
KAJGUTD,YVIGUTD,Orc Mask,Helm,Orc Mask$Insured$Weight: 4 Stones$Brittle$Damage Eater 3%$Casting Focus 2%$Stamina Increase 10$Mana Increase 10$Hit Point Regeneration 1$Luck 70$Enhance Potions 1%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 21%$Fire Resist 16%$Cold Resist 27%$Poison Resist 22%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Fencing +15$Antique$Strength Bonus 8$Luck 100$Enhance Potions 35%$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
XZIGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +15$Fencing +15$Antique$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
VZIGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Necromancy +15$Antique$Night Sight$Hit Chance Increase 20%$Spell Damage Increase 15%$Swing Speed Increase 10%$Damage Increase 35%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
WZIGUTD,YVIGUTD,Studded Gloves,Gloves,Studded Gloves$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Mana Regeneration 3$Enhance Potions 2%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
BAJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +15$Bushido +15$Antique$Dexterity Bonus 8$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
CAJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Strength Bonus 10$Dexterity Bonus 8$Stamina Increase 4$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
PZIGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +20$Stealth +15$Antique$Strength Bonus 8$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
QZIGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Mysticism +15$Antique$Intelligence Bonus 10$Stamina Increase 4$Hit Chance Increase 20%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
OZIGUTD,BVIGUTD,Wooden Shield,Shield,Wooden Shield$Insured$Weight: 5 Stones$Brittle$Kinetic Eater 12%$Reactive Paralyze$Intelligence Bonus 4$Stamina Regeneration 4$Mana Regeneration 3$Hit Chance Increase 4%$Faster Casting 1$Lower Mana Cost 4%$Swing Speed Increase 10%$Energy Resist 1%$Lower Requirements 100%$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RZIGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Discordance +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
SZIGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Stamina Increase 4$Mana Increase 4$Mana Regeneration 3$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Major Artifact$ 
FEJGUTD,BVIGUTD,Hide Gloves,Gloves,Hide Gloves$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 15%$Intelligence Bonus 5$Hit Point Increase 5$Stamina Increase 10$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 3%$Cold Resist 19%$Poison Resist 18%$Energy Resist 2%$Lower Requirements 70%$Mage Armor$Strength Requirement 4$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
GEJGUTD,BVIGUTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Tactics +15$Fencing +15$Antique$Intelligence Bonus 8$Enhance Potions 35%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
KEJGUTD,BVIGUTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Wrestling +15$Antique$Stamina Increase 4$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Cold Resist 15%$Durability 255 / 255$Major Artifact$ 
IEJGUTD,BVIGUTD,Bone Gloves,Gloves,Bone Gloves$Insured$Weight: 2 Stones$Brittle$Poison Eater 12%$Casting Focus 2%$Mana Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 20%$Hit Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 3%$Cold Resist 4%$Poison Resist 2%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
