NWJCZRD,XWICZRD,Arcane Platemail Gorget Of Sorcery,Gorget,Arcane Platemail Gorget Of Sorcery$Insured$Weight: 2 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
OWJCZRD,XWICZRD,Arcane Platemail Gorget Of Vitality,Gorget,Arcane Platemail Gorget Of Vitality$Insured$Weight: 2 Stones$Brittle$Fire Eater 12%$Casting Focus 3%$Strength Bonus 4$Hit Point Increase 5$Mana Increase 2$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
LWJCZRD,XWICZRD,Arcane Woodland Gorget Of Defense,Gorget,Arcane Woodland Gorget Of Defense$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 2$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 25%$Fire Resist 23%$Cold Resist 22%$Poison Resist 23%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DRJCZRD,XWICZRD,Mystic Ringmail Tunic Of Wizardry,Chest,Mystic Ringmail Tunic Of Wizardry$Insured$Weight: 15 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 3%$Fire Resist 3%$Cold Resist 1%$Poison Resist 5%$Energy Resist 3%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
ERJCZRD,XWICZRD,Arcane Feathered Hat Of Sorcery,Helm,Arcane Feathered Hat Of Sorcery$Insured$Weight: 1 Stone$Brittle$Casting Focus 1%$Intelligence Bonus 3$Mana Increase 8$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BRJCZRD,XWICZRD,Arcane Straw Hat Of Vitality,Helm,Arcane Straw Hat Of Vitality$Insured$Weight: 1 Stone$Brittle$Casting Focus 1%$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 5$Mana Regeneration 2$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
HRJCZRD,XWICZRD,Arcane Leather Gorget Of Sorcery,Gorget,Arcane Leather Gorget Of Sorcery$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RPJCZRD,XWICZRD,Arcane Hide Pants Of Defense,Legs,Arcane Hide Pants Of Defense$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 2$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 23%$Cold Resist 24%$Poison Resist 23%$Energy Resist 22%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
HPJCZRD,XWICZRD,Mystic Hide Gorget Of Wizardry,Gorget,Mystic Hide Gorget Of Wizardry$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
IPJCZRD,XWICZRD,Mystic Woodland Chest Of Wizardry,Chest,Mystic Woodland Chest Of Wizardry$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
GPJCZRD,XWICZRD,Mystic Hide Pants Of Wizardry,Legs,Mystic Hide Pants Of Wizardry$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
JPJCZRD,XWICZRD,Arcane Leaf Tonlet Of Defense,Legs,Arcane Leaf Tonlet Of Defense$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 23%$Cold Resist 17%$Poison Resist 24%$Energy Resist 24%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KPJCZRD,XWICZRD,Mystic Woodland Leggings Of Wizardry,Legs,Mystic Woodland Leggings Of Wizardry$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
BTJCZRD,XWICZRD,Arcane Chainmail Tunic Of Vitality,Chest,Arcane Chainmail Tunic Of Vitality$Insured$Weight: 7 Stones$Brittle$Energy Eater 15%$Casting Focus 2%$Strength Bonus 4$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 1%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
SSJCZRD,XWICZRD,Arcane Hide Pauldrons Of Defense,Arms,Arcane Hide Pauldrons Of Defense$Insured$Weight: 4 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 10$Mana Regeneration 2$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 23%$Cold Resist 4%$Poison Resist 23%$Energy Resist 2%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ISJCZRD,XWICZRD,Arcane Chainmail Tunic Of Sorcery,Chest,Arcane Chainmail Tunic Of Sorcery$Insured$Weight: 7 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NSJCZRD,XWICZRD,Arcane Woodland Gauntlets Of Defense,Gloves,Arcane Woodland Gauntlets Of Defense$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 2$Mana Increase 6$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 25%$Fire Resist 18%$Cold Resist 22%$Poison Resist 23%$Energy Resist 22%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OSJCZRD,XWICZRD,Arcane Woodland Gorget Of Sorcery,Gorget,Arcane Woodland Gorget Of Sorcery$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 2$Mana Regeneration 2$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
DSJCZRD,XWICZRD,Mystic Platemail Gloves Of Wizardry,Gloves,Mystic Platemail Gloves Of Wizardry$Insured$Weight: 2 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YRJCZRD,XWICZRD,Arcane Studded Tunic Of Defense,Chest,Arcane Studded Tunic Of Defense$Insured$Weight: 8 Stones$Brittle$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 6$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 24%$Cold Resist 23%$Poison Resist 23%$Energy Resist 24%$Mage Armor$Strength Requirement 35$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WRJCZRD,XWICZRD,Arcane Leaf Gloves Of Sorcery,Gloves,Arcane Leaf Gloves Of Sorcery$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 3%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
LRJCZRD,XWICZRD,Mystic Platemail Gorget Of Wizardry,Gorget,Mystic Platemail Gorget Of Wizardry$Insured$Weight: 2 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
KRJCZRD,XWICZRD,Mystic Winged Helm Of Wizardry,Helm,Mystic Winged Helm Of Wizardry$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NRJCZRD,XWICZRD,Mystic Hide Gloves Of Wizardry,Gloves,Mystic Hide Gloves Of Wizardry$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
XLJCZRD,XWICZRD,Arcane Raven Helm Of Sorcery,Helm,Arcane Raven Helm Of Sorcery$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 2$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
ZKJCZRD,XWICZRD,Mystic Woodland Gauntlets Of Wizardry,Gloves,Mystic Woodland Gauntlets Of Wizardry$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YKJCZRD,XWICZRD,Mystic Platemail Arms Of Wizardry,Arms,Mystic Platemail Arms Of Wizardry$Insured$Weight: 5 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
DOJCZRD,XWICZRD,Mystic Leather Tunic Of Wizardry,Chest,Mystic Leather Tunic Of Wizardry$Insured$Weight: 6 Stones$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 25$Durability 37 / 37$* Requires The "Stygian Abyss" Expansion$Greater Artifact$ 
TNJCZRD,XWICZRD,Arcane Woodland Leggings Of Sorcery,Legs,Arcane Woodland Leggings Of Sorcery$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 6$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
RNJCZRD,XWICZRD,Arcane Bone Gloves Of Sorcery,Gloves,Arcane Bone Gloves Of Sorcery$Insured$Weight: 2 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 3%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
VNJCZRD,XWICZRD,Arcane Leather Tunic Of Defense,Chest,Arcane Leather Tunic Of Defense$Insured$Weight: 6 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 24%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
ZGJCZRD,XWICZRD,Arcane Hide Gloves Of Sorcery,Gloves,Arcane Hide Gloves Of Sorcery$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
MJJCZRD,XWICZRD,Mystic Platemail Gorget Of Wizardry,Gorget,Mystic Platemail Gorget Of Wizardry$Insured$Weight: 2 Stones$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 8$Mana Regeneration 2$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PHJCZRD,XWICZRD,Mystic Hide Pauldrons Of Wizardry,Arms,Mystic Hide Pauldrons Of Wizardry$Insured$Weight: 4 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 3%$Fire Resist 3%$Cold Resist 4%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
QHJCZRD,XWICZRD,Arcane Leaf Arms Of Defense,Arms,Arcane Leaf Arms Of Defense$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 2$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 3%$Cold Resist 22%$Poison Resist 24%$Energy Resist 19%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
NHJCZRD,XWICZRD,Mystic Woodland Arms Of Wizardry,Arms,Mystic Woodland Arms Of Wizardry$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 3%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
THJCZRD,XWICZRD,Arcane Hide Gorget Of Defense,Gorget,Arcane Hide Gorget Of Defense$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 24%$Poison Resist 23%$Energy Resist 22%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RHJCZRD,XWICZRD,Mystic Vulture Helm Of Wizardry,Helm,Mystic Vulture Helm Of Wizardry$Insured$Weight: 5 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 4$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 5%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KCJCZRD,XWICZRD,Arcane Hide Gorget Of Defense,Gorget,Arcane Hide Gorget Of Defense$Insured$Weight: 3 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 2$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 23%$Fire Resist 23%$Cold Resist 24%$Poison Resist 23%$Energy Resist 22%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BBJCZRD,XWICZRD,Mystic Woodland Gauntlets Of Wizardry,Gloves,Mystic Woodland Gauntlets Of Wizardry$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
CBJCZRD,XWICZRD,Arcane Hide Pauldrons Of Sorcery,Arms,Arcane Hide Pauldrons Of Sorcery$Insured$Weight: 4 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 4$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 3%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
FBJCZRD,XWICZRD,Mystic Hide Pauldrons Of Wizardry,Arms,Mystic Hide Pauldrons Of Wizardry$Insured$Weight: 4 Stones$Elves Only$Brittle$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 6%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
VAJCZRD,XWICZRD,Mystic Woodland Chest Of Wizardry,Chest,Mystic Woodland Chest Of Wizardry$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 2%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
ABJCZRD,XWICZRD,Arcane Leather Shorts Of Sorcery,Legs,Arcane Leather Shorts Of Sorcery$Insured$Weight: 3 Stones$Brittle$Casting Focus 1%$Intelligence Bonus 5$Mana Increase 8$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CEJCZRD,XWICZRD,Arcane Bone Gloves Of Defense,Gloves,Arcane Bone Gloves Of Defense$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Intelligence Bonus 2$Mana Increase 4$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 23%$Cold Resist 24%$Poison Resist 22%$Energy Resist 24%$Mage Armor$Strength Requirement 55$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PDJCZRD,XWICZRD,Arcane Leather Leggings Of Sorcery,Legs,Arcane Leather Leggings Of Sorcery$Insured$Weight: 4 Stones$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
QDJCZRD,XWICZRD,Arcane Ringmail Sleeves Of Sorcery,Arms,Arcane Ringmail Sleeves Of Sorcery$Insured$Weight: 15 Stones$Brittle$Casting Focus 1%$Intelligence Bonus 2$Mana Increase 4$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 1%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
NDJCZRD,XWICZRD,Mystic Woodland Chest Of Wizardry,Chest,Mystic Woodland Chest Of Wizardry$Insured$Weight: 8 Stones$Elves Only$Brittle$Casting Focus 3%$Intelligence Bonus 5$Mana Increase 10$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 2%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
