DYWNIRD,PFSATOD,Chainmail Tunic,Chest,Chainmail Tunic$Insured$Weight: 7 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Hit Point Increase 7$Mana Increase 8$Hit Point Regeneration 3$Luck 100$Defense Chance Increase 4%$Physical Resist 24%$Fire Resist 19%$Cold Resist 4%$Poison Resist 1%$Energy Resist 2%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
HXWNIRD,PFSATOD,Platemail Gorget,Gorget,Platemail Gorget$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 5$Hit Point Increase 5$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Lower Mana Cost 10%$Physical Resist 5%$Fire Resist 3%$Cold Resist 2%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Major Artifact$ 
WWWNIRD,PFSATOD,Platemail Gloves,Gloves,Platemail Gloves$Insured$Weight: 2 Stones$Brittle$Dexterity Bonus 5$Stamina Increase 8$Stamina Regeneration 3$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 3%$Energy Resist 22%$Strength Requirement 70$Durability 255 / 255$Major Artifact$ 
VQWNIRD,CZTHSTD,Ring,Ring,Ring$Weight: 1 Stone$Evaluate Intelligence +15$Magery +15$Antique$Mana Regeneration 3$Luck 100$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 4$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
WQWNIRD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Mysticism +20$Animal Taming +15$Antique$Dexterity Bonus 8$Luck 100$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Lower Reagent Cost 20%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
EQWNIRD,CZTHSTD,Ring,Ring,Ring$Weight: 1 Stone$Resisting Spells +15$Antique$Dexterity Bonus 8$Mana Increase 4$Mana Regeneration 3$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
LPWNIRD,MZPAXOD,Leather Gloves,Gloves,Leather Gloves$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Hit Point Regeneration 3$Luck 100$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 5%$Lower Mana Cost 10%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
DPWNIRD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Parrying +15$Antique$Stamina Increase 4$Mana Increase 4$Night Sight$Luck 100$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 15%$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
QSWNIRD,NZPAXOD,Leather Leggings,Legs,Leather Leggings$Weight: 4 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Luck 100$Enhance Potions 2%$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 19%$Cold Resist 18%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 100%$Durability 255 / 255$Legendary Artifact$ 
WRWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Strength Bonus 8$Mana Regeneration 4$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
ZLWNIRD,PLOHSTD,Bascinet,Helm,Bascinet$Weight: 5 Stones$Brittle$Intelligence Bonus 4$Hit Point Regeneration 3$Stamina Regeneration 4$Mana Regeneration 3$Hit Chance Increase 5%$Lower Mana Cost 10%$Physical Resist 7%$Fire Resist 17%$Cold Resist 2%$Poison Resist 2%$Energy Resist 17%$Lower Requirements 70%$Strength Requirement 12$Durability 255 / 255$Major Artifact$ 
TKWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Animal Lore +15$Antique$Intelligence Bonus 8$Luck 100$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
HKWNIRD,MZPAXOD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Poison Eater 3%$Casting Focus 1%$Strength Bonus 4$Hit Point Increase 5$Stamina Increase 4$Mana Increase 8$Mana Regeneration 1$Luck 50$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Lower Requirements 80%$Strength Requirement 4$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
TOWNIRD,NZPAXOD,Tricorne Hat,Helm,Tricorne Hat$Weight: 1 Stone$Brittle$Stamina Increase 6$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 1$Luck 150$Reflect Physical Damage 5%$Enhance Potions 2%$Hit Chance Increase 1%$Defense Chance Increase 2%$Physical Resist 20%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
YOWNIRD,NZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 1$Mana Regeneration 1$Reflect Physical Damage 15%$Hit Chance Increase 1%$Lower Mana Cost 8%$Physical Resist 22%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Lower Requirements 30%$Strength Requirement 14$Durability 255 / 255$Legendary Artifact$ 
QOWNIRD,MZPAXOD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 5$Hit Point Regeneration 1$Mana Regeneration 3$Enhance Potions 1%$Hit Chance Increase 1%$Defense Chance Increase 1%$Lower Reagent Cost 5%$Physical Resist 22%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 23%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
VNWNIRD,QYPAXOD,Bone Gloves,Gloves,Bone Gloves$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 4$Stamina Increase 8$Hit Point Regeneration 4$Stamina Regeneration 3$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 23%$Fire Resist 3%$Cold Resist 4%$Poison Resist 17%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
AOWNIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Ninjitsu +20$Antique$Strength Bonus 8$Enhance Potions 25%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Damage Increase 35%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
PNWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +20$Anatomy +15$Focus +15$Magery +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
QNWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Meditation +15$Antique$Intelligence Bonus 8$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Cast Recovery 4$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
UNWNIRD,MZPAXOD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Reflect Physical Damage 15%$Hit Chance Increase 4%$Lower Reagent Cost 25%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Lower Requirements 100%$Durability 255 / 255$Major Artifact$ 
LNWNIRD,NZPAXOD,Tribal Mask,Helm,Tribal Mask$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Reflect Physical Damage 15%$Lower Mana Cost 8%$Physical Resist 3%$Cold Resist 26%$Poison Resist 25%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
DNWNIRD,MZPAXOD,Leather Gorget,Gorget,Leather Gorget$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Defense Chance Increase 4%$Lower Mana Cost 10%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 3%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WGWNIRD,PFSATOD,Platemail Gorget,Gorget,Platemail Gorget$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 4$Mana Regeneration 3$Luck 60$Reflect Physical Damage 5%$Lower Reagent Cost 5%$Physical Resist 25%$Fire Resist 23%$Cold Resist 22%$Poison Resist 18%$Energy Resist 22%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
RGWNIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Wrestling +15$Antique$Mana Regeneration 3$Enhance Potions 35%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 35%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
DGWNIRD,MZPAXOD,Tricorne Hat,Helm,Tricorne Hat$Insured$Weight: 1 Stone$Brittle$Stamina Increase 10$Luck 150$Reflect Physical Damage 20%$Defense Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 15%$Fire Resist 5%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
KGWNIRD,QYPAXOD,Studded Gloves,Gloves,Studded Gloves$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 2%$Dexterity Bonus 4$Intelligence Bonus 5$Hit Point Regeneration 3$Defense Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
VFWNIRD,NZPAXOD,Leather Gloves,Gloves,Leather Gloves$Weight: 1 Stone$Brittle$Poison Eater 12%$Hit Point Increase 5$Stamina Increase 10$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 5%$Defense Chance Increase 4%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 18%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
HFWNIRD,PLOHSTD,Arcane Hide Gloves Of Vitality,Gloves,Arcane Hide Gloves Of Vitality$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 15%$Casting Focus 1%$Strength Bonus 5$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 15%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SJWNIRD,MZPAXOD,Tricorne Hat,Helm,Tricorne Hat$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Stamina Regeneration 3$Hit Chance Increase 5%$Defense Chance Increase 5%$Lower Reagent Cost 20%$Fire Resist 20%$Cold Resist 24%$Poison Resist 5%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
KBWNIRD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Wrestling +15$Magery +15$Antique$Hit Chance Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Swing Speed Increase 10%$Damage Increase 35%$Cold Resist 15%$Durability 255 / 255$Legendary Artifact$ 
PAWNIRD,NZPAXOD,Leather Gorget,Gorget,Leather Gorget$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Luck 150$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Legendary Artifact$ 
QAWNIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Bushido +15$Prized$Hit Chance Increase 20%$Swing Speed Increase 10%$Damage Increase 25%$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
CFWNIRD,MZPAXOD,Wide-Brim Hat,Helm,Wide-Brim Hat$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Luck 100$Enhance Potions 2%$Defense Chance Increase 5%$Fire Resist 25%$Cold Resist 9%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
HDWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 10$Intelligence Bonus 8$Stamina Increase 4$Enhance Potions 25%$Defense Chance Increase 15%$Faster Casting 1$Lower Mana Cost 8%$Swing Speed Increase 10%$Fire Resist 15%$Durability 255 / 255$Legendary Artifact$ 
YCWNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Wrestling +15$Magery +15$Antique$Strength Bonus 10$Defense Chance Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
RXVNIRD,MZPAXOD,Jester Hat,Helm,Jester Hat$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Dexterity Bonus 4$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 15%$Fire Resist 20%$Cold Resist 9%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
MWVNIRD,QYPAXOD,Arcane Bone Gloves,Gloves,Arcane Bone Gloves$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 2$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 2$Hit Chance Increase 1%$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 22%$Energy Resist 24%$Strength Requirement 55$Durability 255 / 255$Major Artifact$ 
TVVNIRD,MZPAXOD,Mystic Orc Mask,Helm,Mystic Orc Mask$Insured$Weight: 4 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Mana Increase 8$Mana Regeneration 1$Hit Chance Increase 2%$Lower Mana Cost 6%$Physical Resist 16%$Fire Resist 16%$Cold Resist 17%$Poison Resist 22%$Energy Resist 23%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
CAWNIRD,RZPAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Wrestling +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Mana Increase 5$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 4$Lower Mana Cost 8%$Lower Reagent Cost 25%$Damage Increase 35%$Durability 255 / 255$Legendary Artifact$ 
RYVNIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Parrying +15$Animal Taming +15$Antique$Mana Regeneration 3$Night Sight$Hit Chance Increase 20%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
FYVNIRD,NZPAXOD,Leaf Leggings,Legs,Leaf Leggings$Weight: 2 Stones$Elves Only$Brittle$Strength Bonus 1$Hit Point Increase 3$Hit Point Regeneration 1$Stamina Regeneration 3$Mana Regeneration 4$Luck 50$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 5%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 23%$Cold Resist 22%$Poison Resist 24%$Energy Resist 24%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
YXVNIRD,MZPAXOD,Leather Leggings,Legs,Leather Leggings$Insured$Weight: 4 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 1$Reflect Physical Damage 5%$Enhance Potions 1%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 23%$Energy Resist 18%$Lower Requirements 30%$Strength Requirement 14$Durability 255 / 255$Legendary Artifact$ 
VXVNIRD,PFSATOD,Platemail Arms,Arms,Platemail Arms$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 4$Mana Increase 8$Stamina Regeneration 4$Reflect Physical Damage 20%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 5%$Fire Resist 23%$Cold Resist 22%$Poison Resist 3%$Energy Resist 17%$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
PRVNIRD,QYPAXOD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Strength Bonus 2$Dexterity Bonus 4$Intelligence Bonus 4$Hit Point Increase 7$Luck 100$Reflect Physical Damage 15%$Enhance Potions 1%$Hit Chance Increase 4%$Defense Chance Increase 2%$Physical Resist 17%$Fire Resist 24%$Cold Resist 23%$Poison Resist 23%$Energy Resist 19%$Lower Requirements 30%$Strength Requirement 17$Durability 255 / 255$Legendary Artifact$ 
NRVNIRD,QYPAXOD,Orc Helm,Helm,Orc Helm$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 5$Stamina Increase 8$Mana Increase 8$Hit Point Regeneration 4$Stamina Regeneration 4$Luck 60$Reflect Physical Damage 5%$Enhance Potions 1%$Lower Reagent Cost 10%$Physical Resist 18%$Fire Resist 21%$Cold Resist 23%$Poison Resist 18%$Energy Resist 20%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
HRVNIRD,MZPAXOD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 8$Mana Increase 8$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Physical Resist 17%$Fire Resist 24%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
GRVNIRD,PLOHSTD,Leather Tunic,Chest,Leather Tunic$Weight: 6 Stones$Brittle$Strength Bonus 5$Dexterity Bonus 5$Stamina Increase 8$Mana Regeneration 4$Reflect Physical Damage 15%$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 4%$Cold Resist 3%$Poison Resist 3%$Energy Resist 3%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
OQVNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +15$Antique$Mana Increase 4$Mana Regeneration 3$Night Sight$Enhance Potions 35%$Hit Chance Increase 20%$Faster Casting 1$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
MQVNIRD,JVPAXOD,Ring,Ring,Ring$Weight: 1 Stone$Throwing +20$Antique$Intelligence Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
UUVNIRD,MZPAXOD,Bear Mask,Helm,Bear Mask$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Stamina Increase 10$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 20%$Fire Resist 18%$Cold Resist 8%$Poison Resist 4%$Energy Resist 24%$Strength Requirement 10$Durability 255 / 255$Major Artifact$ 
XUVNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Peacemaking +15$Antique$Strength Bonus 8$Intelligence Bonus 8$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Durability 255 / 255$Legendary Artifact$ 
NUVNIRD,PVPAXOD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Veterinary +20$Antique$Night Sight$Hit Chance Increase 15%$Defense Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
RUVNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Archery +20$Musicianship +15$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Mana Increase 5$Mana Regeneration 3$Enhance Potions 25%$Hit Chance Increase 20%$Durability 255 / 255$Legendary Artifact$ 
SUVNIRD,PVPAXOD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Throwing +15$Stealing +10$Magery +15$Antique$Dexterity Bonus 8$Mana Regeneration 4$Luck 150$Enhance Potions 35%$Defense Chance Increase 15%$Lower Mana Cost 8%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
PUVNIRD,MZPAXOD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Strength Bonus 4$Mana Increase 8$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Lower Reagent Cost 20%$Physical Resist 2%$Fire Resist 19%$Cold Resist 23%$Poison Resist 3%$Energy Resist 18%$Lower Requirements 70%$Strength Requirement 6$Durability 255 / 255$Major Artifact$ 
NTVNIRD,PLOHSTD,Ringmail Tunic,Chest,Ringmail Tunic$Weight: 15 Stones$Brittle$Cold Eater 15%$Strength Bonus 4$Dexterity Bonus 4$Stamina Increase 8$Hit Point Regeneration 3$Hit Chance Increase 5%$Defense Chance Increase 4%$Physical Resist 3%$Fire Resist 3%$Cold Resist 16%$Poison Resist 20%$Energy Resist 3%$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
YSVNIRD,ISTNIRD,Ring,Ring,Ring$Weight: 1 Stone$Throwing +10$Mysticism +20$Tactics +20$Antique$Intelligence Bonus 8$Mana Regeneration 3$Spell Damage Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
ENVNIRD,MZPAXOD,Leather Sleeves,Arms,Leather Sleeves$Insured$Weight: 2 Stones$Brittle$Strength Bonus 5$Dexterity Bonus 5$Intelligence Bonus 4$Hit Point Increase 2$Mana Increase 8$Stamina Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 2%$Hit Chance Increase 2%$Physical Resist 17%$Fire Resist 19%$Cold Resist 23%$Poison Resist 18%$Energy Resist 18%$Lower Requirements 30%$Strength Requirement 14$Durability 255 / 255$Legendary Artifact$ 
HNVNIRD,MZPAXOD,Tribal Mask,Helm,Tribal Mask$Insured$Weight: 2 Stones$Brittle$Casting Focus 2%$Strength Bonus 4$Hit Point Increase 5$Stamina Increase 8$Mana Increase 8$Lower Mana Cost 8%$Physical Resist 6%$Fire Resist 24%$Cold Resist 15%$Poison Resist 4%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
XPVNIRD,EAQAXOD,Bracelet,Bracelet,Bracelet$Weight: 1 Stone$Bushido +15$Parrying +15$Antique$Stamina Increase 4$Mana Increase 5$Night Sight$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
